name,image,category,brand,images,whatsapp_text,badge
Mini Pouch 22cm Brown Calfskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200907_i1599479737_3113_0_jpg_b253fa2f-5640-4989-a301-32b7f28fd757.jpg?v=1758796511,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200907_i1599479737_3113_0_jpg_b253fa2f-5640-4989-a301-32b7f28fd757.jpg?v=1758796511|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200907_i1599479737_2624_1_jpg_f895942e-6950-4bd6-87e4-4a8eb611ea69.jpg?v=1758796511|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200907_i1599479737_4178_2_jpg_77948f59-ad37-4173-ae63-d6b3f44445d4.jpg?v=1758796511|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200907_i1599479737_5771_6_jpg_28701835-e0ee-438d-b3ce-e457cf005291.jpg?v=1758796511|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200907_i1599479737_720_4_jpg_e10a705b-3834-45ca-a169-3d7710ade8b1.jpg?v=1758796511|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200907_i1599479737_7967_7_jpg_457276d1-75b9-44d9-b424-f2b39c3a8250.jpg?v=1758796511|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200907_i1599479737_8058_5_jpg_d5472ae2-6e58-449c-a22c-ad0e3fc21ce3.jpg?v=1758796511|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20200907_i1599479737_8912_3_jpg_7296a925-eead-4134-a6fb-081caaeec8bd.jpg?v=1758796511,Hi I want Mini Pouch 22cm Brown Calfskin,
BV Lauren 1980 31.5cm Dark Beige Lambskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_9177_0_jpg_ed87dab0-90bb-4abe-ab98-5fb93dfae855.jpg?v=1758796628,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_9177_0_jpg_ed87dab0-90bb-4abe-ab98-5fb93dfae855.jpg?v=1758796628|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_2230_2_jpg_c469c7b1-6a69-411e-8325-fef37d34bbf5.jpg?v=1758796628|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_408_7_jpg_704bf691-634d-445f-8ff0-840b398685ab.jpg?v=1758796628|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_5782_4_jpg_b527cc3b-1639-4aa1-85ab-8a5f243552f0.jpg?v=1758796628|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_6868_3_jpg_0b02dde8-cd54-4efe-9939-b05515774fc8.jpg?v=1758796628|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_9233_1_jpg_af421ebb-a6dd-4d4e-b87a-d7be8cef7dfb.jpg?v=1758796628|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_4153_8_jpg_15068d9c-0868-4767-9c22-d56e0c05c5d6.jpg?v=1758796628|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_8309_5_jpg_cced9696-7a57-4631-b214-fd40f9751eb0.jpg?v=1758796628|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20250102_i1735797652_8604_6_jpg_3e291a77-eede-467a-afb5-030f6fc8f4e9.jpg?v=1758796628,Hi I want BV Lauren 1980 31.5cm Dark Beige Lambskin,
mini jodie 28 burgundy lambskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_5726_0_jpg_2e3ccec9-c585-4350-8e56-c1325c53b97c.jpg?v=1758793297,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_5726_0_jpg_2e3ccec9-c585-4350-8e56-c1325c53b97c.jpg?v=1758793297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_4068_6_jpg_ec7873c8-1d0d-46c9-8473-3d3263ae810c.jpg?v=1758793297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_475_4_jpg_4da03987-a04e-4160-b9be-a1efb551ed96.jpg?v=1758793297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_4845_5_jpg_1a874cb3-05a6-46e0-bbce-b1680cc05ee4.jpg?v=1758793297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_5571_8_jpg_2d634fd7-d013-4d04-a33e-8dce24fd9878.jpg?v=1758793297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_7138_7_jpg_4c40819d-3669-4d06-85f0-90125d5ecd61.jpg?v=1758793297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_8383_1_jpg_f53db946-c5d8-43b5-a1f8-b27d1c2a3ac7.jpg?v=1758793297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_9146_2_jpg_348cd29a-d3c6-47c3-bc35-5b0339c1ce8d.jpg?v=1758793297|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20210807_i1628331559_9497_3_jpg_958c282b-8bd0-4cf7-a352-a80fc92349d2.jpg?v=1758793297,Hi I want mini jodie 28 burgundy lambskin,
bv medium andiamo 32 chocolate lambskin,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_8824_0_jpg_de25b074-2f7c-4e79-87df-c35586b54b2e.jpg?v=1775470942,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_8824_0_jpg_de25b074-2f7c-4e79-87df-c35586b54b2e.jpg?v=1775470942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_2426_6_jpg_03827b97-e45d-443c-8bf1-3971056cc1ef.jpg?v=1775470943|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_4196_3_jpg_e7d7531a-abd3-47d3-a713-f9b2318ff6b0.jpg?v=1775470942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_4779_8_jpg_af436c83-11d3-41db-bd24-0b884ae18cd6.jpg?v=1775470942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_4913_1_jpg_7ec74c3a-e6a7-41f4-b800-e5902f3b46b4.jpg?v=1775470942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_5691_4_jpg_b5253d33-f523-422d-9909-0d727ee977cc.jpg?v=1775470942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_624_2_jpg_a97b9825-18fa-489e-9daa-4d7608e2bebb.jpg?v=1775470942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_7456_7_jpg_c94556d7-0a68-4102-bcba-42cf6cda0d87.jpg?v=1775470942|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240314_i1710408841_7847_5_jpg_02a1bfb1-fcd0-4902-914c-cde68c0c3cc4.jpg?v=1775470942,Hi I want bv medium andiamo 32 chocolate lambskin,
BV Long Clutch Andiamo With Handle 31cm Black Calfskin Ghw,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_5744_0_jpg_241d5196-0067-4eaa-8338-27d1a299a98b.jpg?v=1758793690,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_5744_0_jpg_241d5196-0067-4eaa-8338-27d1a299a98b.jpg?v=1758793690|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_4194_1_jpg_12d95bc2-465d-4b3c-9c73-7691a9fbdb85.jpg?v=1758793690|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_3768_5_jpg_649ad75b-2393-48fc-8005-80d5ff7d4c96.jpg?v=1758793690|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_9413_2_jpg_4e461d7d-336d-4a65-84c5-2340d1555e08.jpg?v=1758793690|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_6269_3_jpg_4451ecc4-abae-4170-b67e-9603361a88ea.jpg?v=1758793690|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_3965_4_jpg_dd749ba8-1613-46d2-bb16-e998a361c9c7.jpg?v=1758793690|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_5812_7_jpg_cce4b774-5788-408b-9a95-858b520f030e.jpg?v=1758793690|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_6953_8_jpg_1f054808-6282-44c5-9471-d683c1dca8c5.jpg?v=1758793690|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231203_i1701591290_7218_6_jpg_cd6bae0e-dc43-485b-8664-5233129a4bc4.jpg?v=1758793690,Hi I want BV Long Clutch Andiamo With Handle 31cm Black Calfskin Ghw,
CLASSIC KNOT 20 IN SILVER LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_740_2_jpg_093b2484-80ad-4458-8b85-3f2ae20a045d.jpg?v=1758793744,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_740_2_jpg_093b2484-80ad-4458-8b85-3f2ae20a045d.jpg?v=1758793744|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_7101_0_jpg_3fabd799-7dbb-4d43-a424-acb6ae348463.jpg?v=1758793744|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_4164_1_jpg_03ce7ea2-bd22-411f-b754-23984e9bd0a4.jpg?v=1758793744|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_6013_7_jpg_dc7c13b7-b0b1-42fd-b130-afbfb9641f06.jpg?v=1758793744|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_9546_8_jpg_5fceb0f2-b00d-4683-bc16-6af7a7050fc4.jpg?v=1758793744|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_9087_4_jpg_6a1584ea-1918-428d-964e-04fab90d96e4.jpg?v=1758793744|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_4358_5_jpg_16b215ca-c358-4783-a430-6b209f825e82.jpg?v=1758793744|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_2999_3_jpg_f1bf5d4c-9e2d-4d15-ac49-dd9717133201.jpg?v=1758793744|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901236_354_6_jpg_b639369d-7b15-47fe-be15-8c857306fc01.jpg?v=1758793744,Hi I want CLASSIC KNOT 20 IN SILVER LAMBSKIN,
CLASSIC KNOT 20 IN GOLDEN LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_8717_0_jpg_f5c8ab40-ad03-42ed-aa23-f16318fd3988.jpg?v=1758793754,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_8717_0_jpg_f5c8ab40-ad03-42ed-aa23-f16318fd3988.jpg?v=1758793754|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_9591_0_jpg_20417fff-21f9-4586-aaba-4fa050d3a11c.jpg?v=1758793754|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_9211_0_jpg_a1a559be-ac74-4819-88ff-d324bcfeef51.jpg?v=1758793754|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_9112_0_jpg_c7fdccda-4240-410b-a7bf-8e893343192b.jpg?v=1758793754|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_647_0_jpg_e2b4bafa-f72c-497e-a48d-5b849cd86e76.jpg?v=1758793754|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_8097_0_jpg_7815c7f2-ec03-4bca-9c60-15d651d93def.jpg?v=1758793754|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_4016_0_jpg_d5ae33e4-64d3-473b-aeed-2d7c0b3e7193.jpg?v=1758793754|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_5228_0_jpg_7b441b6a-cdf0-497e-89c6-273a8aa1a564.jpg?v=1758793754|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240308_i1709901263_6394_0_jpg_0e4a85c3-6a4f-4d22-9e90-455afeb69c43.jpg?v=1758793754,Hi I want CLASSIC KNOT 20 IN GOLDEN LAMBSKIN,
CLASSIC KNOT 20 IN WHITE LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083662_2422_8_jpg_ef1ef224-dfed-4aba-997c-703eca2d0ed1.jpg?v=1758793764,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083662_2422_8_jpg_ef1ef224-dfed-4aba-997c-703eca2d0ed1.jpg?v=1758793764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083662_7356_1_jpg_53950f09-8906-4ae3-a6fa-443ef9485ff5.jpg?v=1758793764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083662_7673_3_jpg_4fa69ab5-5ebc-4bf2-8a8a-13752bf98144.jpg?v=1758793764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083662_2013_7_jpg_1c82bf42-9e9c-4ba5-badf-aef6456a9e4e.jpg?v=1758793764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083666_8417_0_jpg_d68df156-72b4-4c16-bdb0-21200d839e09.jpg?v=1758793764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083662_5649_5_jpg_f428766b-f699-47ef-afb6-e26935a813a9.jpg?v=1758793764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083662_2894_4_jpg_824d31ee-0bdc-4eb9-947a-2975a4856036.jpg?v=1758793764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083662_2855_6_jpg_d26d297e-fa30-47e0-a691-3b1a9d87ea95.jpg?v=1758793764|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_ca05ca4b_20240310_i1710083662_3851_2_jpg_df3fd104-79b3-4846-829c-eee5f00d69fc.jpg?v=1758793764,Hi I want CLASSIC KNOT 20 IN WHITE LAMBSKIN,
BANG BANG 22 VANITY CASE IN FONDANT CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_4201_0_jpg_1608db6a-441a-4042-9c68-288710aae1b3.jpg?v=1758794001,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_4201_0_jpg_1608db6a-441a-4042-9c68-288710aae1b3.jpg?v=1758794001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_2301_1_jpg_a6977685-beb0-4a81-8a11-f3c24cd55e8b.jpg?v=1758794001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_8518_2_jpg_3486e2c7-53cb-4080-8437-e1f2c5304468.jpg?v=1758794001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_5973_5_jpg_202f567e-3fff-4597-bda6-bbddcc4f587f.jpg?v=1758794001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_4900_8_jpg_3c392ef7-58c6-4bf2-a2c9-aae726baf25f.jpg?v=1758794001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_357_3_jpg_07430938-055b-447f-bd93-9fef44567d01.jpg?v=1758794001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_3069_6_jpg_6a49e630-02c3-47da-8c25-c5ae0622f287.jpg?v=1758794001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_6074_7_jpg_b68fff15-c6b6-49e4-b967-d531ebda89c7.jpg?v=1758794001|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240425_i1714042917_9816_4_jpg_1ef88f71-19f2-4a4d-90e9-70c9e8d68b72.jpg?v=1758794001,Hi I want BANG BANG 22 VANITY CASE IN FONDANT CALFSKIN,
SARDINE 20 WITH CHAIN IN WHITE LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_9992_0_jpg_552f33f1-f306-4020-96bf-7165a6aa5943.jpg?v=1758794274,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_9992_0_jpg_552f33f1-f306-4020-96bf-7165a6aa5943.jpg?v=1758794274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_3523_3_jpg_0c36d178-abea-41d0-8502-0ac4a4006d9a.jpg?v=1758794274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_4701_1_jpg_23f0b4ba-ad9e-4f50-a5f7-c29c1e882dc2.jpg?v=1758794274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_2214_8_jpg_1e3fe7a1-a709-4a71-92c9-8db2371c63c5.jpg?v=1758794274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_2314_2_jpg_650c3815-a57d-4e4d-b820-482e43098f8d.jpg?v=1758794274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_3031_7_jpg_8d315f42-eba0-4ea6-82ad-21a4f6ffbbe5.jpg?v=1758794274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_7386_5_jpg_73655db2-bf62-4d21-8259-fab78f41e32a.jpg?v=1758794274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_7574_6_jpg_fce251e2-b6e5-4ac6-83f8-79546e98c007.jpg?v=1758794274|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230427_i1682606625_7925_4_jpg_9ab427ec-d065-4883-b7cf-e2cc00cda732.jpg?v=1758794274,Hi I want SARDINE 20 WITH CHAIN IN WHITE LAMBSKIN,
WALLACE 22 BAG IN CHERRY RED CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_6409_0_jpg_1074f535-2af2-4d5d-a6ae-d9090442460f.jpg?v=1758794460,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_6409_0_jpg_1074f535-2af2-4d5d-a6ae-d9090442460f.jpg?v=1758794460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_2614_1_jpg_f5c8be26-a09c-4221-b96e-0a3d07cfea4a.jpg?v=1758794460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_3668_2_jpg_e9eae643-d602-4fab-89ba-de794017e798.jpg?v=1758794460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_2874_3_jpg_f24c3ace-c302-470b-992c-385ca050e1fe.jpg?v=1758794460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_824_6_jpg_156b9c1e-cbf8-49f5-b693-393880646a5c.jpg?v=1758794460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_3841_7_jpg_6c728f6d-f630-4339-97cf-4f9c8d22a4f1.jpg?v=1758794460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_5934_5_jpg_29def9d5-d985-4729-9d5a-d4f859074c00.jpg?v=1758794460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_9331_4_jpg_cfd4abb3-2781-49ab-b5f3-996032c6426d.jpg?v=1758794460|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230625_i1687678383_9917_8_jpg_06b46a7e-17d2-4887-a8bc-65820d9cf260.jpg?v=1758794460,Hi I want WALLACE 22 BAG IN CHERRY RED CALFSKIN,
WALLACE 22 BAG IN BLACK CALFSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687148684_5242_0_jpg_41e308a5-750c-4ac7-8a46-bb0ce8e02499.jpg?v=1758794471,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687148684_5242_0_jpg_41e308a5-750c-4ac7-8a46-bb0ce8e02499.jpg?v=1758794471|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687148684_4681_1_jpg_973e2896-fefb-4742-aec0-b0b49c82adcd.jpg?v=1758794471|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687148684_7740_8_jpg_98cfc601-b1c0-454b-a37f-b3d311cf150d.jpg?v=1758794471|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687151404_8825_0_jpg_7ef95048-9528-4a8f-aa09-c4d6dc23041d.jpg?v=1758794471|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687148684_1023_3_jpg_d08b08a0-70cf-49ca-aebd-0c9577de18d2.jpg?v=1758794471|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687148684_2418_4_jpg_fc240e46-4873-432b-ae24-fdaa626db6f7.jpg?v=1758794471|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687148684_4673_7_jpg_a23d95c5-7e62-4dd8-a93c-009ef11939cf.jpg?v=1758794471|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687148684_6839_2_jpg_6b8527a3-4efe-4bd7-abc9-3c899f6e199f.jpg?v=1758794472|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20230619_i1687148684_9462_5_jpg_696071b7-fedd-4d94-807f-d966a95fb992.jpg?v=1758794472,Hi I want WALLACE 22 BAG IN BLACK CALFSKIN,
LARGE HOP 54 IN RUSSET BROWN LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_6288_0_jpg_da0f102e-1acf-4a4e-a9e4-f8bb8ff89104.jpg?v=1774836323,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_6288_0_jpg_da0f102e-1acf-4a4e-a9e4-f8bb8ff89104.jpg?v=1774836323|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_5209_1_jpg_af01547b-1a44-4127-90f8-93fcf8c66269.jpg?v=1774836323|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_503_2_jpg_0532c8af-b628-4685-913e-ad2233c12e77.jpg?v=1774836323|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_3706_8_jpg_a5d99f4e-be4d-40c5-980e-1e5cfcdeab1b.jpg?v=1774836323|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_1555_6_jpg_ab5516d1-3695-4e75-bd5c-8fdf1ecc7e7d.jpg?v=1774836323|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_666_4_jpg_e36f07a0-5705-46b0-afcb-486490bebcd9.jpg?v=1774836323|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_3262_5_jpg_8a14f790-36bc-40e4-832e-deaa7ae99f8e.jpg?v=1774836323|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_1675_7_jpg_c691edf0-6aa5-41d2-bb78-0aaf8ec6bc8d.jpg?v=1774836323|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20240108_i1704694070_7041_3_jpg_32733205-00f6-4e5b-8647-76f1ce573915.jpg?v=1774836323,Hi I want LARGE HOP 54 IN RUSSET BROWN LAMBSKIN,
SILVER KNOT 19 IN GOLDEN LAMBSKIN,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_388_0_jpg_84359c97-136e-43af-8eb2-cefa84499b56.jpg?v=1758795032,handbags,bottega,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_388_0_jpg_84359c97-136e-43af-8eb2-cefa84499b56.jpg?v=1758795032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_9122_1_jpg_48083899-6cdc-4175-a8b9-6feb4639cb8a.jpg?v=1758795032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_6781_5_jpg_892b2103-52ed-45a3-9fc2-45a9973274c9.jpg?v=1758795032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_9094_3_jpg_74022e79-d48c-4b29-8c1a-7086e1276f3f.jpg?v=1758795032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_5176_6_jpg_08ab0810-4b13-4e74-9022-a3a4d6725db0.jpg?v=1758795032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_2322_2_jpg_30b122fd-fc6c-44bf-887d-4d71df1a7ccd.jpg?v=1758795032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_429_7_jpg_e7efa2af-5e33-40a9-9e6e-5cc00210a1d8.jpg?v=1758795032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_539_8_jpg_e04cb18d-7856-492b-a9e4-09a643a5ab0b.jpg?v=1758795032|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231211_i1702273576_4493_4_jpg_533c69d1-1927-424d-8de5-98c87c8cc049.jpg?v=1758795032,Hi I want SILVER KNOT 19 IN GOLDEN LAMBSKIN,
