name,image,category,brand,images,whatsapp_text,badge
"FIL DE CAMELIA EARRINGS SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-fil-de-camelia-earrings-18k-white-gold-diamonds-j2672_c4c27d26-238a-42f5-b622-17b1b8bd6128.jpg?v=1774333026,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-fil-de-camelia-earrings-18k-white-gold-diamonds-j2672_c4c27d26-238a-42f5-b622-17b1b8bd6128.jpg?v=1774333026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-fil-de-camelia-earrings-18k-white-gold-diamonds-j2672-coral-1_87339c4e-4c5b-4a40-8634-5f291792eafc.jpg?v=1774333026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-fil-de-camelia-earrings-18k-white-gold-diamonds-j2672-coral-4-768x768.jpg?v=1774333026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-fil-de-camelia-earrings-18k-white-gold-diamonds-j2672-coral-9-768x768_65e003eb-a860-46b5-a1ac-ff3b0d2b0d31.jpg?v=1774333026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-fil-de-camelia-earrings-18k-white-gold-diamonds-j2672-coral-10-768x768_9964d257-64af-49c2-a0f5-7a66221aa8cf.jpg?v=1774333026|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-fil-de-camelia-earrings-18k-white-gold-diamonds-j2672-coral-12-768x768_476f207c-f9a7-4a6b-9e43-4fe9aecbafe5.jpg?v=1774333026","Hi I want FIL DE CAMELIA EARRINGS SILVER DIAMOND",
"DOUBLE C MINI STUD GOLD BLACK EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3558812-1_xxl_35de755b-d727-4756-b038-5309bf31e944.jpg?v=1774333152,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3558812-1_xxl_35de755b-d727-4756-b038-5309bf31e944.jpg?v=1774333152|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303584851237870_00ec911b-d441-4214-9fb2-10c26e6cc5d9.jpg?v=1774333152|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303584848046397_22651fbd-564e-4bce-9a4f-3cc9b174eb55.jpg?v=1774333152|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303584849142584_5e36f5cb-5b5a-44a1-a29b-04c7c582dd18.jpg?v=1774333152|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303584850246423_d847e61b-6a1d-4470-85b1-f524e862e6b1.jpg?v=1774333152|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303584852337849_97f4b387-c1f6-4fec-8c58-975e370cde0f.jpg?v=1774333152|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303584854647347_2a312697-e4d4-4a20-b891-b0f0ec0dfe23.jpg?v=1774333152|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13303584855741849.jpg?v=1774333152","Hi I want DOUBLE C MINI STUD GOLD BLACK EARRINGS",
"DOUBLE C BLACK ENAMEL GOLD DROP EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13304700173690553_be7a4d1f-38e0-44ba-85d9-79c3e439ed62.jpg?v=1774333160,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13304700173690553_be7a4d1f-38e0-44ba-85d9-79c3e439ed62.jpg?v=1774333160|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13304700315322699_13838f4f-a88c-4f53-87e8-e7c8d6932c85.jpg?v=1774333160|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13304700327266674.jpg?v=1774333161|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13304700332222497.jpg?v=1774333160|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13304700334793780_2eddedb6-00e4-462c-bfb5-2f19164c13c5.jpg?v=1774333160","Hi I want DOUBLE C BLACK ENAMEL GOLD DROP EARRINGS",
"CRUSH EARRINGS QUILTED PINK GOLD AND SILVER",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/8857450414110_01d8d0f6-cfed-4e26-ac1c-13f337a048e6.png?v=1767945590,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/8857450414110_01d8d0f6-cfed-4e26-ac1c-13f337a048e6.png?v=1767945590|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13282157217284827_e622021d-fc33-4a75-8158-79740400e15c.jpg?v=1767945590|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13282157245188069_49315c45-2102-41b0-ac24-2ea62809b983.jpg?v=1767945590|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13282157242095096_88a6aa21-7458-4e67-8837-8dbc87f32cd7.jpg?v=1767945590|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13282157242989414_660b2cee-d66f-4fe1-b404-8012696640f0.jpg?v=1767945590|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13282157240282757_690c8de8-c7a9-45a8-8cac-c34b63c359e7.jpg?v=1767945590|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13282157241181977_473ae52d-8bd6-4cd1-b6fc-e069051c56b1.jpg?v=1767945590|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13282157243996659_562bf73e-a2cb-431f-8e08-b030ab997bf3.jpg?v=1767945590","Hi I want CRUSH EARRINGS QUILTED PINK GOLD AND SILVER",
"CRUSH DIAMOND HOOP EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/z3819875903847_42c0bc3fb4b49d8e5f7a0065e6d87ab9.jpg?v=1774333190,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/z3819875903847_42c0bc3fb4b49d8e5f7a0065e6d87ab9.jpg?v=1774333190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900742829958.jpg?v=1774333190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900789870259_c76d64a8-55ab-4ad5-a652-6d5dfa9be073.jpg?v=1774333190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900716745480_520e77c3-ae8a-4905-b6f1-af4c557246ef.jpg?v=1774333190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900737642482.jpg?v=1774333190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900739538866_a0b39918-8c2c-4e22-960a-fcba5da98778.jpg?v=1774333190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900740629096.jpg?v=1774333190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900741734173.jpg?v=1774333190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900746236456.jpg?v=1774333190|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900792280364.jpg?v=1774333191|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13300900793369716.jpg?v=1774333190","Hi I want CRUSH DIAMOND HOOP EARRINGS",
"DOUBLE C SQUARE STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301742103687684.jpg?v=1774333199,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301742103687684.jpg?v=1774333199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2FC44C4C39-SP-11664295_eecfa37e-52f1-4203-a026-014e38ddcae7.jpg?v=1774333199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301742121547151_7c972610-909e-407a-991e-6502dabb7128.jpg?v=1774333199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301742120634718_0c0ced2a-ab8f-45b9-8c74-96827673ab80.jpg?v=1774333199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301742117031712.jpg?v=1774333199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301742119530418_80e8563f-6090-4ca4-a7ec-8be8e44c1b74.jpg?v=1774333199|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13301742118433409_738d9cb3-8b01-403c-8888-9055ad87b7cd.jpg?v=1774333199","Hi I want DOUBLE C SQUARE STUD EARRINGS",
"DOUBLE FLOWER CC GOLD DIAMOND DROP EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336156002161538_fab25870-134f-4615-ba3e-f6d3c8536fbc.jpg?v=1774333206,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336156002161538_fab25870-134f-4615-ba3e-f6d3c8536fbc.jpg?v=1774333206|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336156000153808_5f37c48a-ac74-46d4-8819-5bbd9f6d85be.jpg?v=1774333206|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336156003922308_339f0f39-080f-4656-a578-e72c074c589d.jpg?v=1774333206","Hi I want DOUBLE FLOWER CC GOLD DIAMOND DROP EARRINGS",
"DOUBLE C CIRCLE GOLD STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336157575940530_1aa9453f-f8da-4273-97c2-8c7e23300cbf.jpg?v=1774333208,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336157575940530_1aa9453f-f8da-4273-97c2-8c7e23300cbf.jpg?v=1774333208|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336157579083827_f37542f8-4601-43ea-b75b-d3e2efca1864.jpg?v=1774333207|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336157580864488.jpg?v=1774333208|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336157582967182.jpg?v=1774333208|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336157585874648_5ae237a0-c884-4194-b768-79c240bdb498.jpg?v=1774333208|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336157591588359_e0a5ef81-789a-4aad-a059-f086877f4053.jpg?v=1774333207","Hi I want DOUBLE C CIRCLE GOLD STUD EARRINGS",
"FLAP BAG STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336158158831735_8c19c8e6-9901-46b2-8a5f-2a30853b8a47.jpg?v=1774333209,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336158158831735_8c19c8e6-9901-46b2-8a5f-2a30853b8a47.jpg?v=1774333209|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336158161242372.jpg?v=1774333209|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336158163582712.jpg?v=1774333209|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336158166460815_1dfc8742-7589-4051-8d58-5cbc9a845f99.jpg?v=1774333209|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336158168915640.jpg?v=1774333209|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336158171097663.jpg?v=1774333209|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336158173330697.jpg?v=1774333209|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336158176207234.jpg?v=1774333209","Hi I want FLAP BAG STUD EARRINGS",
"CC LIGHT GOLD AND WHITE ENAMEL SQUARE EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/DSC08101_1920x_4f01ff81-c275-4e98-b0a8-1379641f098b.webp?v=1774333210,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/DSC08101_1920x_4f01ff81-c275-4e98-b0a8-1379641f098b.webp?v=1774333210|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336480571541239.jpg?v=1774333210|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336480608312997.jpg?v=1774333210|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336480610307912.jpg?v=1774333211|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336480612412227_73a009b9-b758-4671-a790-3facb82f5da7.jpg?v=1774333210|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336480614496972_53477e52-08bf-4de4-ae33-b95f34c27ace.jpg?v=1774333210|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336480616759712_84e196d8-e8ad-446d-bb61-8e6e6cdd28f4.jpg?v=1774333210|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13336480618517666_586cdf7b-533c-4ff4-b202-bf7c9b7bea45.jpg?v=1774333210","Hi I want CC LIGHT GOLD AND WHITE ENAMEL SQUARE EARRINGS",
"CC SILVER MARBLE EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337086868061151.jpg?v=1774333217,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337086868061151.jpg?v=1774333217|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337086852969819_7c2dde9a-2d60-41bd-b077-3d5a98a12dee.jpg?v=1774333217|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337086870067662.jpg?v=1774333217|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337086871753455.jpg?v=1774333217|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337086873355000_be8c75b4-dc20-43af-8330-f2f7aac45c94.jpg?v=1774333217|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337086874969606_450ece7f-407f-4937-903f-25fbe5d7f74a.jpg?v=1774333217","Hi I want CC SILVER MARBLE EARRINGS",
"CC SILVER WHITE ENAMEL HOOP EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337603575636510.jpg?v=1774333219,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337603575636510.jpg?v=1774333219|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337603547673217_bb9ec17b-97e7-48c7-81fd-5d15fda458ea.jpg?v=1774333219|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337603572249735.jpg?v=1774333220|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337603573935645.jpg?v=1774333219|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337603577262064_79ef568b-9c58-48a6-8577-5afe3f5c3de1.jpg?v=1774333219|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/13337603580737952.jpg?v=1774333219","Hi I want CC SILVER WHITE ENAMEL HOOP EARRINGS",
"DOUBLE C LOGO GOLD STUD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696720597635_2_03ed8551-b156-447e-acf7-45e387962b34.jpg?v=1774333224,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696720597635_2_03ed8551-b156-447e-acf7-45e387962b34.jpg?v=1774333224|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696720597635_4.jpg?v=1774333225|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696720597635_3_de68f997-5b36-4baf-81be-4ca892f75404.jpg?v=1774333224|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696720597635_5.jpg?v=1774333224|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696720597635_1.jpg?v=1774333224|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696720597635_0.jpg?v=1774333224","Hi I want DOUBLE C LOGO GOLD STUD EARRINGS",
"DOUBLE C GOLD STAR EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696719812379_3.jpg?v=1774333227,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696719812379_3.jpg?v=1774333227|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696719812379_2_92bb7319-0efa-45e0-8a7e-a139d1152262.jpg?v=1774333226|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696719812379_1.jpg?v=1774333226|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696719812379_0_220019e9-2750-4846-9bb8-4ded94540f44.jpg?v=1774333226|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1696719812379_5.jpg?v=1774333226","Hi I want DOUBLE C GOLD STAR EARRINGS",
"CHANE WING DOUBLE C GOLD DIAMONDS EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542379220_1.jpg?v=1774333253,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542379220_1.jpg?v=1774333253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542379220_2.jpg?v=1774333253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542379220_3.jpg?v=1774333254|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542379220_0_4b658092-d196-464b-b591-508e433f86d6.jpg?v=1774333253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542379220_4_f39a261e-c892-4562-a68f-fa8d1dcc74ec.jpg?v=1774333253|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701542379220_5_5980bdc9-d4f4-4128-9a23-0af81568a86c.jpg?v=1774333253","Hi I want CHANE WING DOUBLE C GOLD DIAMONDS EARRINGS",
"DOUBLE C DROP HEART GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701540156169_4.jpg?v=1774333260,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701540156169_4.jpg?v=1774333260|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701540156169_1.jpg?v=1774333260|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701540156169_2_8fe97626-1771-4b36-81b6-550e91da0fea.jpg?v=1774333259|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701540156169_3_2c8b16eb-ee7e-44ea-8979-86aef63e2386.jpg?v=1774333260|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701540156169_5.jpg?v=1774333260|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701540156169_6.jpg?v=1774333260","Hi I want DOUBLE C DROP HEART GOLD EARRINGS",
"DOUBLE C DROP HEART SILVER DIAMONDS EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_1_007368d2-06cc-426a-87c8-816024167cfb.jpg?v=1774333262,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_1_007368d2-06cc-426a-87c8-816024167cfb.jpg?v=1774333262|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_2_b7571484-2423-4228-a109-49d166d360c1.jpg?v=1774333262|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_3_104daac7-a056-4c4a-a6e2-a9d4b4f87d3f.jpg?v=1774333262|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_4.jpg?v=1774333262|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_5_f88a6f7a-face-49bb-ad5f-8f092c3fe516.jpg?v=1774333262|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_0_c1bdb748-ab47-4a4c-a5f0-877b2b33f92d.jpg?v=1774333262|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_6.jpg?v=1774333262|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_7_d6bb0c99-46bf-4263-b70c-9186453d520d.jpg?v=1774333262|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541761281_8_4c139b81-ce89-43b7-9bdc-4eefc17ef67c.jpg?v=1774333262","Hi I want DOUBLE C DROP HEART SILVER DIAMONDS EARRINGS",
"DOUBLE C STAR MOP DIAMONDS GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541261759_3_d36415d1-337a-4413-a9af-bcbfe2953005.jpg?v=1774333269,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541261759_3_d36415d1-337a-4413-a9af-bcbfe2953005.jpg?v=1774333269|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541261759_1.jpg?v=1774333270|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541261759_2_4ccd59c6-3194-4799-bc18-9a206c972b27.jpg?v=1774333269|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541261759_0.jpg?v=1774333270|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541261759_4.jpg?v=1774333269|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541261759_5.jpg?v=1774333270|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541261759_7.jpg?v=1774333270|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701541261759_8.jpg?v=1774333270","Hi I want DOUBLE C STAR MOP DIAMONDS GOLD EARRINGS",
"SQUARE CC GOLD EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701539902030_2_771a7466-5555-4b4a-918f-471962006995.jpg?v=1774333273,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701539902030_2_771a7466-5555-4b4a-918f-471962006995.jpg?v=1774333273|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701539902030_1_b2fba572-4a16-41ed-bd2c-229d52c5322e.jpg?v=1774333273|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701539902030_5_43291674-25fa-49ef-8f5f-50a3c44a062a.jpg?v=1774333273|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701539902030_3.jpg?v=1774333273|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701539902030_4.jpg?v=1774333273|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701539902030_0_d789dbd9-0c3f-45cb-848d-a6893fedda79.jpg?v=1774333273|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1701539902030_6.jpg?v=1774333273","Hi I want SQUARE CC GOLD EARRINGS",
"DOUBLE C MULTI HEART GOLD DROP EARRINGS",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_2_dc87ad8c-b3b9-4523-8118-d45a7397cafd.jpg?v=1774333284,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_2_dc87ad8c-b3b9-4523-8118-d45a7397cafd.jpg?v=1774333284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_3.jpg?v=1774333284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_1.jpg?v=1774333284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_0.jpg?v=1774333284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_4.jpg?v=1774333284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_5_5d56d080-3422-44ca-b169-4a3b1091777a.jpg?v=1774333284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_6_7eba956e-8bae-4039-95de-dc74ec95a2c4.jpg?v=1774333284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_7.jpg?v=1774333284|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/wsxc1703177148650_8_28e61921-c164-47e9-870b-bc74dceac4ba.jpg?v=1774333284","Hi I want DOUBLE C MULTI HEART GOLD DROP EARRINGS",
"FRANGE NECKLACE SILVER DIAMOND",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-1932-frange-swing-necklace-18k-white-diamonds-j4121_25ce1daf-2bc8-450d-85b9-3075a948a098.jpg?v=1767946515,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-1932-frange-swing-necklace-18k-white-diamonds-j4121_25ce1daf-2bc8-450d-85b9-3075a948a098.jpg?v=1767946515|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-1932-frange-swing-necklace-18k-white-diamonds-j4121-coral-1_860c511e-b945-49f2-a156-46d5739015de.jpg?v=1767946515|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-1932-frange-swing-necklace-18k-white-diamonds-j4121-coral-2-768x768_80743085-2c2b-46e8-a883-eba77d307350.jpg?v=1767946515|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-1932-frange-swing-necklace-18k-white-diamonds-j4121-coral-3-768x768_2573cc20-0cfa-417a-8add-3646c3399fb9.jpg?v=1767946515|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-1932-frange-swing-necklace-18k-white-diamonds-j4121-coral-4-768x768_43489d7e-d1ae-429d-b7b6-8811f2779149.jpg?v=1767946515","Hi I want FRANGE NECKLACE SILVER DIAMOND",
"PLUME DE SILVER DIAMOND NECKLACE",https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-plume-de-chanel-necklace-18k-white-gold-diamonds-coral-8_525248c8-cac5-4997-9237-1e855b540695.jpg?v=1774333331,jewelry,chanel,"https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-plume-de-chanel-necklace-18k-white-gold-diamonds-coral-8_525248c8-cac5-4997-9237-1e855b540695.jpg?v=1774333331|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-plume-de-chanel-necklace-18k-white-gold-diamonds-coral-3-768x768_69e31bf4-167c-43dc-bed0-35b8a513a086.jpg?v=1774333332|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-plume-de-chanel-necklace-18k-white-gold-diamonds-coral-4-768x768_a1c2d125-a436-4d00-9d56-72ac804a3501.jpg?v=1774333331|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-plume-de-chanel-necklace-18k-white-gold-diamonds-coral-6-768x768_528a18f8-4257-49f4-b55e-730658a81dba.jpg?v=1774333331|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-plume-de-chanel-necklace-18k-white-gold-diamonds-coral-5-768x768_312e96b4-c208-4498-8669-34092c5c4757.jpg?v=1774333331|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-plume-de-chanel-necklace-18k-white-gold-diamonds-coral-1-768x768_9e900e29-8931-4307-82f9-346107aab9ed.jpg?v=1774333331|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-plume-de-chanel-necklace-18k-white-gold-diamonds-coral-2_664fa1e1-41fa-4cff-affc-753a83c50914.jpg?v=1774333331|https://cdn.shopify.com/s/files/1/0912/9351/6071/files/chanel-plume-de-chanel-necklace-18k-white-gold-diamonds-coral-7-768x768_24ad35ac-aa1e-4de9-9c89-dfd9b2007177.jpg?v=1774333331","Hi I want PLUME DE SILVER DIAMOND NECKLACE",
